date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Transaction_Value
2001-06-22,10.909248197096467,10.924316974828097,10.64448161841117,10.758567810058594,14501100,0.0,0.0,156385652.64021096
2001-06-25,10.881263224585956,10.881263224585956,10.504562315262751,10.547613143920898,17122200,0.0,0.0,183086191.02919877
2001-06-26,10.450745355837537,10.719817905368492,10.446440520217175,10.569137573242188,18060300,0.0,0.0,191134488.52180243
2001-06-27,10.551913587108816,10.702593870512963,10.418453872330504,10.439980506896973,15381300,0.0,0.0,162434585.8234991
2001-06-28,10.536852475651722,10.717667940608042,10.536852475651722,10.627260208129883,15041100,0.0,0.0,159845683.51650238
2001-06-29,10.575601564188382,10.868351494945177,10.46151534807821,10.504566192626953,27919500,0.0,0.0,297759608.66189575
2001-07-02,10.53684854426442,10.717663941756985,10.47227108871171,10.709053039550781,16473600,0.0,0.0,174537256.85896456
2001-07-03,10.698294164407125,10.698294164407125,10.534698068187353,10.594970703125,11411100,0.0,0.0,121145898.83267942
2001-07-05,10.622954684766459,10.62941132377223,10.42922225834514,10.461511611938477,15396300,0.0,0.0,162112520.11017683
2001-07-06,10.45074283589851,10.452895869045852,10.05466972493807,10.190281867980957,19992600,0.0,0.0,204999777.94714147
2001-07-09,10.220421213782364,10.418457828173148,10.127860468309542,10.386168479919434,18245400,0.0,0.0,187437897.92332262
2001-07-10,10.439985111415096,10.476578066064056,10.198895812609548,10.224726676940918,19384800,0.0,0.0,200394963.02165604
2001-07-11,10.364645175028988,10.633717794398214,10.250558995346058,10.515325546264648,23731500,0.0,0.0,247807607.31790808
2001-07-12,10.881261580076986,11.16109561920166,10.752106650196247,11.16109561920166,35115300,0.0,0.0,384744335.82529414
2001-07-13,11.161095914769525,11.458151768676773,11.006110733835941,11.387116432189941,29536500,0.0,0.0,331757844.7027334
2001-07-16,11.4947439454396,11.634661575109433,11.432319516856754,11.51196575164795,34206900,0.0,0.0,394524957.75738907
2001-07-17,11.589464349229752,11.591617384165314,11.395733083283115,11.483987808227539,26356200,0.0,0.0,302929603.1950821
2001-07-18,11.380662058184058,11.619598388671875,11.30747489707916,11.619598388671875,21540900,0.0,0.0,246934896.47051725
2001-07-19,11.619596600248615,11.731530975045239,11.583002409471986,11.67341136932373,24692100,0.0,0.0,287842394.8919189
2001-07-20,11.623896479455187,11.75089834420601,11.602371073690612,11.684167861938477,17684700,0.0,0.0,206497781.8373382
2001-07-23,11.602373664750877,11.682018669236166,11.376353158610405,11.415099143981934,16083300,0.0,0.0,185427355.80940238
2001-07-24,11.419406120188027,11.451695473810453,11.301015108140197,11.430170059204102,18225900,0.0,0.0,207344313.89778718
2001-07-25,11.430163514913728,11.860677719116211,11.350518541100293,11.860677719116211,28537200,0.0,0.0,331191274.9585252
2001-07-26,11.860681153696312,11.948935821294219,11.662643946560058,11.946784019470215,25277700,0.0,0.0,298423214.94894505
2001-07-27,12.000601090055193,12.054417090685252,11.84131104919,11.927413940429688,15507900,0.0,0.0,185286281.2101857
2001-07-30,12.054415005371059,12.065176479237346,11.66479841216313,12.028583526611328,21504600,0.0,0.0,255151809.0248053
2001-07-31,11.951090371680316,12.162042111672541,11.925260124526007,12.032888412475586,23176800,0.0,0.0,279133293.23396325
2001-08-01,11.925261585992105,12.220163205017533,11.82839599179513,11.841310501098633,18505500,0.0,0.0,222515306.10830835
2001-08-02,11.933868189519542,12.086701544908344,11.849918357930473,12.052260398864746,17238900,0.0,0.0,206320498.42152405
2001-08-03,12.032891356862075,12.047960133792653,11.849922853062528,11.923110008239746,12510000,0.0,0.0,149481258.08277914
2001-08-06,11.964001529684362,11.964001529684362,11.636810723508647,11.731524467468262,17137800,0.0,0.0,202233000.11638558
2001-08-07,11.770279460273112,11.899433208999529,11.656192027142426,11.856382369995117,15466500,0.0,0.0,182161538.85739478
2001-08-08,11.753055339120642,12.026431533273545,11.710003281367356,11.73798656463623,19161000,0.0,0.0,227406913.74166715
2001-08-09,11.714312170247227,11.793957211345916,11.473224012219163,11.66049861907959,25617600,0.0,0.0,298024670.8564004
2001-08-10,11.613140987548976,11.623903697114178,11.30101748330545,11.537800788879395,24736800,0.0,0.0,283544595.12790215
2001-08-13,11.527031912495971,11.574387562905553,11.150331120678294,11.236433982849121,30421200,0.0,0.0,345656606.0085204
2001-08-14,11.031940634874129,11.34406525249758,11.00611038805308,11.27087688446045,30202800,0.0,0.0,337518942.41821176
2001-08-15,11.26226290801725,11.391416556181866,11.154633430882482,11.193379402160645,18099000,0.0,0.0,204030479.35793883
2001-08-16,11.090062341301856,11.2364378735319,10.907093849798994,11.126656532287598,18615600,0.0,0.0,206107564.57441932
2001-08-17,11.085759275174267,11.085759275174267,10.78439852272436,10.935077667236328,17705100,0.0,0.0,193606665.41378748
2001-08-20,11.042704809760092,11.111587111715798,10.935075289169768,11.10512924194336,13047000,0.0,0.0,143821402.172177
2001-08-21,11.064229394907201,11.111586281893276,10.737038485052496,10.749954223632812,19628100,0.0,0.0,214423495.89404416
2001-08-22,10.765024255206574,10.879110431736237,10.657394717748517,10.814534187316895,17454300,0.0,0.0,187952310.91532588
2001-08-23,10.773633688414385,10.85543174091197,10.655242677903688,10.706904411315918,16635600,0.0,0.0,178921487.68082488
2001-08-24,10.687532761441648,10.978130835054815,10.687532761441648,10.967368125915527,21805200,0.0,0.0,236212063.92716235
2001-08-27,11.02117865457576,11.085756116229476,10.846819877624512,10.846819877624512,14025000,0.0,0.0,153802189.1569011
2001-08-28,10.741344117014531,10.805921582991115,10.698293294171952,10.784396171569824,18449100,0.0,0.0,198366705.34513456
2001-08-29,10.773628988406424,10.853275203753297,10.554066409260653,10.5798978805542,16321500,0.0,0.0,174699963.06840357
2001-08-30,10.569137167947543,10.648782166576913,10.16875852536048,10.246251106262207,28917000,0.0,0.0,300990412.09437686
2001-08-31,10.267775649756105,10.547609638162994,10.267775649756105,10.34311580657959,22665300,0.0,0.0,235893476.08313638
2001-09-04,10.381865492528378,10.737039722430332,10.377559424696942,10.429221153259277,21974100,0.0,0.0,231987156.5594447
2001-09-05,10.401234309814981,10.622949922139329,10.117094900003858,10.5798978805542,29499600,0.0,0.0,305911513.1176476
2001-09-06,10.536855230263301,10.689687448059939,10.11710273453574,10.196747779846191,31150500,0.0,0.0,324070958.7914733
2001-09-07,10.095573639334457,10.095573639334457,9.712415461757281,9.949198722839355,31295100,0.0,0.0,309946499.858788
2001-09-10,9.794212602729893,10.117098725722567,9.69519397818192,9.951350212097168,20180700,0.0,0.0,199912967.68484262
2001-09-17,9.471328735351562,9.923369292024313,9.040813596881225,9.471328735351562,52505400,0.0,0.0,497861004.12757045
2001-09-18,9.68657982783897,9.977177099502908,9.50576384349237,9.761919975280762,31530900,0.0,0.0,307157331.2897449
2001-09-19,9.761923352288884,9.934395332857116,9.526929816158322,9.79857349395752,35149800,0.023333,0.0,342030843.3614314
2001-09-20,9.777015208576456,9.904212836892384,9.70371430540344,9.768391609191895,37969200,0.0,0.0,372248653.62562925
2001-09-21,9.518304825502364,9.90636669989683,9.464406880341333,9.628255844116211,49330800,0.0,0.0,477787878.66600645
2001-09-24,10.024941427091298,10.344014527360372,9.919302514312404,10.19310188293457,41705100,0.0,0.0,422541831.7773337
2001-09-25,10.391448162279106,10.58547884783504,10.359108892275108,10.434565544128418,47921400,0.0,0.0,501846983.4644572
2001-09-26,10.639373823047025,10.667400360107422,10.481992709505306,10.667400360107422,36348900,0.0,0.0,384378586.874023
2001-09-27,10.66740141461544,10.712675150774363,10.372042714892014,10.647997856140137,27741000,0.0,0.0,292455579.1557255
2001-09-28,10.660931626471486,10.76872627554897,10.522954080895005,10.671710968017578,28680600,0.0,0.0,305329083.81551355
2001-10-01,10.671714854436253,10.79028888824205,10.378512463307962,10.727767944335938,35965800,0.0,0.0,380676437.82478863
2001-10-02,10.790289553650217,11.21069022105686,10.736392822968014,11.124455451965332,34212600,0.0,0.0,375433386.6760027
2001-10-03,11.186977227542517,11.527609771852001,11.102897581286287,11.368073463439941,41855400,0.0,0.0,473604468.7342721
2001-10-04,11.383161433522272,11.415499466174383,11.085646351931983,11.10289478302002,30597000,0.0,0.0,344233779.29830027
2001-10-05,11.107203261966989,11.296923637390135,10.995097113162409,11.296923637390137,28389600,0.0,0.0,316430776.1499433
2001-10-08,11.299081719482786,11.299081719482786,10.98647700466029,11.018815040588379,20106000,0.0,0.0,224036721.85381034
2001-10-09,11.102892041282955,11.253804056676953,10.995096158494514,11.227933883666992,24205200,0.0,0.0,269269539.7441342
2001-10-10,11.281837199756573,11.577196019126866,11.253810648572387,11.562105178833008,28445700,0.0,0.0,324721983.1836863
2001-10-11,11.631087335378545,11.80355926981602,11.393938117122872,11.531915664672852,36781800,0.0,0.0,426622854.69345444
2001-10-12,11.393941914777725,11.426281184273947,11.167571962772142,11.4047212600708,32220300,0.0,0.0,363990363.27688456
2001-10-15,11.344354602297066,11.529762268066406,11.29907963329323,11.529762268066406,18779100,0.0,0.0,214352552.4749114
2001-10-16,11.529761502574727,11.641867652544104,11.318482439973433,11.456459999084473,20302800,0.0,0.0,233079697.92918253
2001-10-17,11.480176788415914,11.585816335747733,11.24302751430141,11.258119583129883,19915500,0.0,0.0,227323919.84782687
2001-10-18,11.28183751874369,11.383165612093201,11.085650421290028,11.189133644104004,23487300,0.0,0.0,263865911.41044092
2001-10-19,11.243026703719572,11.441370077549495,11.124452692019517,11.428434371948242,18133500,0.0,0.0,204598673.59598982
2001-10-22,11.383161551884912,11.555633528389956,11.227936773030372,11.434903144836426,19632600,0.0,0.0,223650361.14983234
2001-10-23,11.434901244379276,11.544852265329718,11.243025739800398,11.34219741821289,18565200,0.0,0.0,211530756.37042084
2001-10-24,11.419816143127086,11.467245027375172,11.303397211500164,11.314176559448242,15692400,0.0,0.0,178663013.13466367
2001-10-25,11.167571039920754,11.49095630645752,11.10505010221724,11.49095630645752,20678400,0.0,0.0,233624629.4605701
2001-10-26,11.458619086191618,11.603064531940733,11.318485131785932,11.516828536987305,15371100,0.0,0.0,176164716.0180545
2001-10-29,11.40472430844178,11.439218716046438,11.14817261448863,11.189133644104004,18074400,0.0,0.0,204126772.93231153
2001-10-30,11.10289690889014,11.156793640296593,10.857123372655128,10.908864974975586,21284700,0.0,0.0,234279809.72278675
2001-10-31,10.930424600715568,11.279681371409053,10.919645253513998,11.081337928771973,21103800,0.0,0.0,234245074.61352557
2001-11-01,11.038217575727966,11.41549956093527,10.964916060654371,11.262431144714355,25805700,0.0,0.0,288771145.7030279
2001-11-02,11.167575522812195,11.465090728935445,11.158951303658279,11.419816970825195,17382900,0.0,0.0,196635730.12418672
2001-11-05,11.458617211426931,11.70654581055612,11.294768231014551,11.620309829711914,20523600,0.0,0.0,236034884.43178993
2001-11-06,11.65264978552708,11.879019735257133,11.566413790432343,11.844525337219238,26343600,0.0,0.0,308818561.3136766
2001-11-07,11.825117873842586,11.855300770570693,11.512512032166756,11.603060722351074,24667200,0.0,0.0,288209255.98384255
2001-11-08,11.771218216122795,11.943690106185333,11.639708554152142,11.749659538269043,25752300,0.0,0.0,303663378.66030437
2001-11-09,11.760438808028974,11.911353268796688,11.618149793042827,11.879014015197754,15137100,0.0,0.0,178084220.39868546
2001-11-12,11.760437926783592,12.004054939969587,11.641863962116307,11.98249626159668,19502100,0.0,0.0,230572537.51018468
2001-11-13,12.05149480844766,12.062274156389941,11.695770158265894,11.69792652130127,31566000,0.0,0.0,374973213.418213
2001-11-14,11.98681449535789,12.029933109982231,11.868240463970688,11.917825698852539,28767900,0.0,0.0,343750133.77906007
2001-11-15,11.982505573615574,12.124795922134613,11.91782825461758,12.073054313659668,25356000,0.0,0.0,304812389.3128643
2001-11-16,12.073045835942196,12.073045835942196,11.781998721633727,11.879014015197754,31675200,0.0,0.0,377806653.68506444
2001-11-19,11.771218692981824,12.04286223923883,11.771218692981824,12.019145965576172,23891700,0.0,0.0,284479438.70416814
2001-11-20,12.008374214172363,12.068738793274004,11.881175968588195,12.008374214172363,19009200,0.0,0.0,227634359.84559545
2001-11-21,11.969569215637005,11.988972780372006,11.822968616363179,11.883333206176758,14968500,0.0,0.0,178214522.3985153
2001-11-23,11.872552764088583,12.04071327542947,11.870396401444532,12.02993392944336,6921000,0.0,0.0,82744395.03682248
2001-11-26,12.008367859828933,12.077355385032408,11.924287039007117,12.019145965576172,23107200,0.0,0.0,277305375.91038305
2001-11-27,11.976039815766848,12.032092926360535,11.82081496315685,11.874712944030762,28992300,0.0,0.0,345775330.7026275
2001-11-28,11.835903235100908,12.021310966077474,11.745355732481546,11.857461929321289,22408200,0.0,0.0,266284110.35732514
2001-11-29,11.879016811764773,11.91997905355586,11.749663467765739,11.782001495361328,17183100,0.0,0.0,203358917.20406058
2001-11-30,11.857454142286175,12.051485963696509,11.835895462223824,11.889793395996094,25242900,0.0,0.0,301493390.2981822
2001-12-03,11.870389883264508,11.907040626385559,11.680670784128537,11.76690673828125,22846500,0.0,0.0,269448324.37015516
2001-12-04,11.72809713812578,11.8941011428833,11.684979791567672,11.8941011428833,20596500,0.0,0.0,242823270.2332097
2001-12-05,11.894112417547666,12.195939064025879,11.844527175279808,12.195939064025879,27095100,0.0,0.0,325689418.40030575
2001-12-06,12.062271897654847,12.070896114564112,11.945852987890696,11.991127967834473,21132900,0.0,0.0,253771778.55363363
2001-12-07,11.902730035894736,11.9868096349366,11.80355837272625,11.930756568908691,13807200,0.0,0.0,164239184.57770124
2001-12-10,11.879014921040795,11.943692199554288,11.700075149536133,11.700075149536133,15880200,0.0,0.0,187733877.12851286
2001-12-11,11.667740960651521,11.814341524258412,11.536229998805341,11.659116744995117,18292800,0.0,0.0,213573667.37855032
2001-12-12,11.646179992903864,11.792781776967987,11.534072601135207,11.713013648986816,17316900,0.0,0.0,201974402.29008758
2001-12-13,11.659119623494682,11.661275986345386,11.447841707961828,11.503894805908203,23541300,0.0,0.0,272009336.18849725
2001-12-14,11.577195966734465,11.730265666470297,11.432750485425586,11.65480899810791,18047700,0.0,0.0,209019583.30228564
2001-12-17,11.674202905049114,12.040706634521484,11.61599348193517,12.040706634521484,25389600,0.0,0.0,300317076.63839394
2001-12-18,12.053645370990381,12.09460761362945,11.948005838204534,12.025617599487305,26395500,0.0,0.0,317308401.68394196
2001-12-19,12.019140698617855,12.196146249332976,11.947907405185724,12.14865779876709,24636300,0.023333,0.0,297410074.52440953
2001-12-20,12.159453454205757,12.334301208683204,12.13139169765386,12.144342422485352,23535000,0.0,0.0,287900041.2753214
2001-12-21,12.269538514548492,12.429275183546205,12.202620900522565,12.427117347717285,39380400,0.0,0.0,485006960.2745309
2001-12-24,12.416326183911877,12.45518206008066,12.332140922546385,12.332140922546387,6094200,0.0,0.0,75529451.86036287
2001-12-26,12.465975192101824,12.642980769179731,12.457341376228166,12.552319526672363,19916700,0.0,0.0,249957793.03672275
2001-12-27,12.541527064399727,12.64945717747999,12.470292522776663,12.599809646606445,14466600,0.0,0.0,181698685.50686646
2001-12-28,12.595492362976074,12.679677626338583,12.550160506370482,12.595492362976074,13030200,0.0,0.0,164374918.4184128
2001-12-31,12.541531976015648,12.62355943755431,12.422807693481445,12.422807693481445,15404100,0.0,0.0,192908371.96159393
2002-01-02,12.444397302309014,12.552327480117546,12.301929368788343,12.530741691589355,20033700,0.0,0.0,248961362.71696296
2002-01-03,12.509149973152255,12.584700197186665,12.412012735655308,12.515625953674316,17871900,0.0,0.0,223369376.93222922
2002-01-04,12.44653969757677,12.576056738388624,12.347244699475862,12.433588981628418,20039100,0.0,0.0,249720264.92175514
2002-01-07,12.4012194790402,12.541529518112567,12.349412866405846,12.388267517089844,16081200,0.0,0.0,200138111.33695874
2002-01-08,12.453024114851571,12.519940515694158,12.375314825819336,12.485404014587402,13110600,0.0,0.0,163195867.3402234
2002-01-09,12.336460170822784,12.418487611407555,12.12923373260884,12.174564361572266,22727400,0.0,0.0,278952941.0369991
